PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.4348796680817497,-0.411453726655274,-0.4288119862926241,-1.202347220294518,0.40293697697329656,0.009466806505808048,0.13934407786122255
-1.1323137075377068,0.4813236629190254,-0.4278807707588022,-0.9747765498806851,-0.04278114055116379,1.0375576927153747,0.2981816532837596
0.0024655318390636124,-3.146135836933183,0.7021212672132778,-1.5881182222698538,-0.4823689042029938,-1.2894701724219628,0.43863487285244546
0.017292262272813854,-3.102277295664273,0.6630947633821664,-1.58232926593908,-0.4745034584854163,-1.2847912928573075,0.3745810118321842
-1.3030538789425414,-1.7623366392689344,0.18308472594257075,-0.328306538840464,-0.5305604382427654,-0.41363524613933184,0.5172597424568075
-0.22609450885522325,-3.2637448520285233,0.1711934627391035,-1.4924143051815824,-1.2901568697086312,-1.3272964084945713,0.9328366279710109
-0.9643643993430131,-2.3539356523004216,0.2549528518094462,-0.4378988411235216,-1.7296437172435604,-1.9415773249464887,0.47064679976116636
-3.0505705213630123,-1.1543595470068524,0.24860341678022355,-0.4041480005617071,-1.9969579115248974,-1.4128621683286324,0.37483755749481207
-1.6029840734705274,-2.5173687568755643,0.5376560259505677,-0.9783960813729999,-1.6420481960975764,-1.3856623076967733,0.3782507874343007
-0.5643439115803887,-2.0301563101499522,-0.25127440505334186,-1.0115127644230328,-0.0806715100352746,-0.28436921934656917,0.8796327789247831
-0.23509317429790916,-2.986443219089814,0.6031957954458107,-1.5445857027997842,-0.46521449135430765,-1.2749186186429102,0.4654799143718537
-0.8840758574554695,-2.545461431558644,0.25512116479043195,0.44656931413726725,-1.8764133917437158,-2.405741457830344,0.26437829901632304
0.740909477881912,-0.413001719648898,-0.8496595432009729,0.03639333211102519,0.8506323505968627,1.008997270108058,-0.912256413519089
2.5814352800563465,-1.299348437144967,-0.5456946914716796,-0.4253986529964403,0.9991775629254155,0.8773631276670534,-1.4255133599840792
-0.03807720162300058,-0.3344296866575178,-2.233821132512496,2.0002597056448344,-0.2796131997752897,0.6117057788365492,-0.17981479527555064
0.0414422312336256,-0.5023198789502953,-0.8541211191414374,1.83761936406663,0.2782691577223479,0.5619476021484054,-0.8532678067282217
-1.3644069561275476,2.5198295830234416,-0.6711779032916562,-1.0474207423728878,1.4844943034271167,-1.1649757735639508,0.8427412169959076
-1.1039902852705032,2.289038557359593,-0.5565375554305156,-0.39170605193558833,1.3338487366513285,-1.4410601101748113,0.26658529722105784
2.6615860293737477,-1.2405401127277358,-0.681560451394319,-0.21225246759600752,0.9780965686665113,0.722273569680905,-1.3107229817261605
1.1028428905409764,-0.793993108255595,-0.6983944554655981,0.3619708680018638,0.7142666312134096,0.9352737943605453,-1.0853403307768819
0.0717707704682011,-0.2620658386829764,-0.7092670797469822,-0.1787448016486936,0.6113020486345184,1.5313300660578613,-0.43740316316597283
-1.6003869045951409,2.4565043553137773,-0.7928517780463398,0.8438793005862196,1.045580640887146,-1.8199974908425272,0.24030262828842736
-0.3917830618858727,1.3138161789201397,-0.9089198674758489,-1.3698713372654368,0.9057034329212774,-0.06015525297553327,-0.4088563786876519
0.3791366266794948,2.906975382708925,-0.6247059065109889,-0.7348970523139638,1.1699009583111473,-3.7309229815217773,1.1739995178805893
-0.6216123709832841,1.1640014783464958,-0.9473627342700432,-0.20823790108993157,0.6141299098297421,-0.40794702767965935,-0.5706647795021714
-0.7797094050280999,1.0272876654749792,-0.8756631404471307,-0.8344244880774873,0.614297270529741,0.30753946153714573,-0.4685182629678005
1.030555830125882,0.09057291895101056,-1.1880285122298082,-0.4700881907483122,0.6724056175340325,-0.15146529240986303,0.12282048542662198
-0.45169120840444577,1.2182788470591674,-0.8991935656789702,-0.1483516999005249,0.711073945515775,-0.8020211357805871,-0.6303787540035899
-0.49603508426359594,0.8960089429717168,-0.8486736473021391,-0.5753733836711628,0.684049871297616,-0.004069610546014306,-0.86999759729026
0.17642952101336593,0.7621697248965722,-0.7968964188227206,-0.993649886659494,0.7048007313337444,0.014896316565135596,-0.5946765507457461
-0.1636906720957244,0.5239748318354469,-0.8946713623238832,0.20118769973750072,0.46836946757647596,-0.2888365012338663,-0.7106190608971713
0.48048161267087514,2.861172219556045,-0.44146295929595697,-1.8731185658383076,1.3685609190369048,-3.1613095318668725,1.2635073645773307
0.10463726768704143,0.7657164423558871,1.035362964584627,0.4890998789625985,-0.25546641299729306,0.8480143058212974,-0.3590281225335601
-0.05439608980013323,0.3737334950474027,1.4869520123927604,0.08463455361789557,-0.0014562648909323742,0.5082980152164869,0.16310738379663142
0.07874858077553425,0.42813160456224025,1.592849613210398,-1.0145008461802711,0.14632620721602452,1.1500898194840026,0.1670645962909903
1.2574430098281462,-0.4921315587402409,1.779884977998572,-0.6101159648660031,0.11732622730807955,0.9106808787714487,-0.3144691812204711
1.8624019830278595,-0.4864365572362885,1.6120557951581969,-1.3917773106753988,0.4348727539142119,0.7607710269132163,0.48898142001814066
0.5579444792121276,0.2893172441832755,1.5180850920654572,-1.080021141904729,0.28411370556160415,1.0329153563600055,-0.1028316326259362
1.161136459859035,-0.5851526074832317,1.7464745804471928,0.49505802520790315,-0.1156306601028194,0.4221273423448553,-0.5368791219648336
-0.18211947224209946,0.8976798280174794,0.8600271971604565,0.17636096156488756,-0.048650097354693084,1.0253841071272085,-0.32754398385510103
-0.5209545776192686,0.6344549703410457,1.3885858049026434,0.04966999718324621,-0.13464172420099657,0.7847280066921841,0.5148443202456849
0.22111168126862976,-0.06621157122247742,1.8034406936375194,-0.2900557842442678,-0.12299505120914865,1.1244446916281807,-0.26831006585662803
-1.48240267687502,-0.1802129484320942,-1.2575898132411953,-0.03210753594933239,-1.3108627766950833,1.2662933325328927,-0.7620578048876161
-1.595134182681873,0.8072898206611598,-1.1975793888673791,-0.053425015740659006,0.1686821573294629,1.7820388135887277,-0.5185776870760146
-1.7080260820930777,0.33674454466422526,-0.8025278593812784,-0.07939474050936769,-0.5484987129021476,1.3888575807853991,-1.449753995242068
-0.9559061518465044,0.1945987283489983,-0.5270996495981847,-0.22961457534116841,0.24497117516710282,1.5043728030712458,-1.240749981570388
-1.4381285074161925,0.48817710140549453,-0.5518626621360607,-0.297851975833402,0.10034588467645388,1.8704788165883397,-1.2767516928092781
0.9575831036083458,-0.37747427537916983,-0.10703731931703511,-0.614685533116911,0.30779423143890755,0.6951637677428868,-0.8268823466488486
-1.4172471549006704,-0.6177606427749273,-1.344297127827307,-0.4909144822241326,-2.2499163536296485,0.14040875693047244,-1.6916843658665321
-1.3616439503148041,0.13069924937508934,-0.7134266611589906,-0.3316137781355264,-0.46010724501521627,1.3931149809387222,-1.4628274770556684
-0.34386164760254606,-1.1699484874560457,-1.4812833865678947,-0.14009527912421227,-2.278069451103213,-0.06977655491214141,-1.756397041060053
-1.5139643761510981,0.5644477783893779,-0.6803331525566519,-0.12687811706785104,0.2034093972124093,1.6895706794144352,-1.436868678198901
-1.3191770565338494,-0.5771096389370602,0.9780524532096322,-0.20544825337720782,1.2106104942678346,0.03589787340304505,0.6196684301810572
-0.8461274979785478,-0.9482378900070384,0.8101992200089317,-0.0766022584021396,1.1064711652130774,0.051670601012170796,1.4541485279621738
-2.448990981269162,0.18749475942807234,0.33200457689232754,0.0828156247024079,1.2978886814170403,0.22868215937074102,0.6862804997080804
-0.7836996681338293,-0.9363410794366989,0.9723725276457168,-0.37598640743755973,1.2223441513316198,0.12110258706783301,0.9171560165154682
-1.0103660994947647,-0.9245549066945224,0.8478121663719221,0.11205369164184731,1.04002379014189,-0.011938967114102155,1.467572812602171
-1.4026127627652953,-0.4917643892191876,0.9148650715105044,-0.20086710946352437,1.2593515512950888,0.009669272381061552,0.5597261004945618
-0.5318271756819659,-1.1074749804646902,1.0734787748126924,-0.4750256592377262,1.3252934790382043,-0.006266093721026002,0.7683266948486009
-0.5306011027020883,-1.217647782113612,1.2205242327819297,0.350183517516462,1.1451384868262335,-0.556234019325162,0.5953126877583724
-1.1865731687724095,-0.6382824623162945,1.0254545027104756,-0.19720797826454725,1.1271875130703914,0.10035790839377882,0.6364415465690975
-1.1467237882968433,-0.45043389751475005,0.3162004733042524,-0.09059401359724781,1.5623264234394167,0.043644840806859125,0.10464173200992553
0.9419807407005356,3.0470089908168276,0.9386093619770852,-1.3801146738348642,-0.2859621634831784,-0.3417850825654697,0.2236480091925734
3.5285754710641015,2.1171190740752808,-1.801015439014903,1.4551823180505885,-1.2245822303539962,0.03175737720502978,2.975492558856197
2.1604098632700093,1.925449997515483,0.7906081339914537,-0.6408645089511814,-0.2803244955128824,-0.3094380393060751,-0.6923938318670035
3.2957962962348684,1.5514417127446019,0.1961256171379592,-0.7020846401115547,-0.759751806404799,0.04529773054917237,2.0833949061997776
2.842863002297985,2.410393272290326,-1.5362702595815445,1.6326114596656787,-1.1071009259771674,-0.35227698883789915,2.3781820665592837
3.7709281079452133,1.6043410627824468,-0.747152523277947,1.3491729435513151,-0.9297265468503486,-0.6686831006697933,1.2344616781084319
1.7676439174641607,2.38004486383457,1.0810250971423425,-0.22319933762276573,-0.5181053934832526,-1.0194287595786595,-0.14462211117178322
1.7930690887897403,2.665080072933553,0.7567638019220511,-0.8217845231207952,-0.3739133255408978,-0.6850890269350199,0.2912058441972112
1.7811198971017175,2.944481397779503,-0.4390045592319679,-0.357716490655874,-0.5841877174174123,-0.19223512952191568,1.8224218099221772
2.422193465712301,1.93838161103913,0.8016217770692234,-1.3739135039014747,-0.16053868902703233,-0.04150977002993587,-0.33791479599247365
-0.8251693818501458,0.11147098945259878,0.383055737105616,0.5323522279735741,1.2967764677950457,-0.046365220188133056,-0.06542686180886914
0.9297257069757873,-1.7683382468949598,0.3417961371053441,2.90749800805196,1.2164999818209736,-1.7345072912941963,0.18076904523584253
-0.8627076291678426,-0.27407423675844594,0.7732741817444725,0.1983400888872161,1.4241479583164978,-0.1614689275701619,0.2683104844955308
1.4423477904871902,-1.8631391773468118,1.2403232365467274,-0.24715295918796662,1.8434523531031262,-0.8395187937290891,0.32881508167663503
-0.09187914473523275,-0.6486884862207938,0.6784199742753684,0.40705262358185806,1.3342754899149518,-0.19547921539010576,0.3053661625364846
-0.5564263637943105,-0.04072021611889605,0.5256049974674044,0.38382963362066896,1.4529699235931004,-0.23003228642908063,-0.3770789050551302
-0.630173081654794,-0.49955726036530285,0.7589891696741079,0.1898563194185813,1.4755179684804722,-0.22166132419938825,0.444885484484096
1.3826948139176005,-2.046578989473891,0.8977106529410456,2.7457031129207286,1.3088545790429251,-2.161827048253335,-0.37906657790141496
0.02259330055797334,-1.1129843710621428,0.8141882051477984,1.2109280547507686,1.3137776018658278,-0.8274320840457849,0.312237830437739
1.0595590285956749,-1.451539725652468,0.9773932597217093,-0.10570701281604981,1.7658609290251195,-0.6838801949929559,0.30035462868645124
2.3531982500513435,1.277802361602745,0.9107949380326754,-0.7640377128321808,-0.10154602061377596,-1.0740658118624709,-0.47502240176174954
2.0968173359030167,1.0159607955970575,1.07191080608401,-1.0824118088274628,-0.0977686762149867,-0.6266680740949718,-0.3989188707654621
0.42891287419095253,2.5587235281357046,0.3082017647825343,-0.9479244389091803,-0.03891389801794749,-0.6681338585287818,0.2638353273710269
2.7920707207145607,1.338489942938156,0.17035630948041838,0.22245771636522044,-0.23945333625054563,-1.4326820641607878,-0.008174877628431587
0.8788505338025764,2.0086849803266738,0.6201458044833631,-0.8036279374117237,-0.2585101170052923,-0.5936308885716934,0.36439848036538947
1.0562125478620699,2.0821221996113124,0.217635481962445,0.11134459124477927,-0.17450922550234232,-1.2568233168804046,0.03305955221785527
0.29021424238518656,1.9946309877218549,0.6534325757558841,-1.9063410085038641,-0.7116721346208079,-0.4893394523777694,0.6182869509174462
1.4600175562610336,1.503597113870739,1.0706825679091834,-1.8509715583861228,-0.1562083278652726,0.045098263495895116,0.00512659582884495
1.030216545135759,2.0629899931086597,0.13464844319622152,-0.27664843948271367,0.08386388017054772,-0.9717047317638612,-0.5880410574065726
0.8710815083138351,2.391737805990817,0.14238736114918504,-0.4681653290334419,0.06792102280548297,-1.0000271122730429,-0.42518239164306015
-0.6510406066660669,-0.5401165948985909,-1.3848953601730154,-0.33874325400675115,0.201760472009198,1.924804365028606,1.1760320190886517
0.42978367346574753,-1.3883659907669175,-0.4477072198840843,-0.7421131047108972,0.456912957905945,1.320207005897936,0.21518347191422563
0.24802928456633846,-0.6296543648989221,-0.6617804063614711,-1.0011249765010024,1.0213083816976518,0.8089167187415788,-1.2007183227618827
-0.7049602906113627,-0.16217807007188334,-0.879779664979073,-0.4999713006346944,0.9486390827077898,0.8046940927117221,-1.3391335229226666
-0.7877953871863517,-0.03436834458710088,-1.2259889850608718,-0.4537764923320738,0.8392474324949677,1.1969379943569571,-1.0973685382857827
0.1174091952973257,-0.604136530609469,-0.6172619666244994,-1.200369353019598,1.0904171559449884,0.8528239465852471,-1.1123611500661086
-0.5258606930495624,-0.3542969227492566,-0.9751702943971844,-0.3647484251310662,0.7730147435664111,1.0662295056582336,-1.0938921964289474
-0.3917020331764157,-0.5663252590194289,-0.47590061410514384,-0.6806055564708984,0.629268011577861,1.0135099502881346,-0.6123393791091298
-1.2157217376161742,0.022740609695889216,-0.997681956381999,-0.13273236604389616,0.6915468400642883,0.8672417393646233,-0.6397415991632398
-2.118463931813888,-0.014561290916463332,-0.9935950133032073,-0.07954663667254434,0.14274479231913087,1.68658116714077,0.9503718014156791
1.307741937063688,-2.5884029816823078,0.4357429627938962,-0.9501093790868227,0.7991812973363864,1.1729000557385072,-1.1943724421010653
1.1481028734638357,-2.054659916621743,0.05962434066833047,-0.651494824027357,0.732481689776246,0.8707143270807642,-0.6653071372846938
1.0082503497451858,-2.1064469839301823,0.16148054282059485,-0.5916362949987023,0.5524421769747703,1.0105086477786032,-0.3504358769560736
0.6681569256469367,-1.0976996742946887,-1.5199936078303884,0.05167350488171619,0.6303072677084313,0.999968359854498,0.9878534901431085
-0.5037448416233259,-1.4906107324591862,0.21858187950233343,-0.6689696960230043,0.5179434157132048,1.4530445882084242,-0.7091084323932996
1.8386139126548584,-1.8671497166451827,0.06073075904016193,-0.5154750270504929,0.8585442200245506,-0.09859632334191068,-0.337216185398054
0.4795521482113105,-1.4828262539909536,-0.8117849903634434,-0.23477493563688462,0.7122299078874959,0.9253253022522435,0.4828528665648973
-0.224463842059753,-1.0322947741672759,-0.5415044227046407,-0.2799365239871699,0.5603553662868084,1.1294406590528616,-0.12663775255070014
-0.7551870426286497,-1.3684287494354404,0.2854420145721222,-0.6846956337691363,0.5083371376008907,1.4546128165497896,-0.7671684306099443
-0.9924561419568647,-0.46768992493961276,-0.17640173592306654,-0.7472879140415938,0.8605275448724958,0.743819869418574,-0.583591076640248
-2.6827283773415567,-3.3558014699264165,3.334167727260965,1.3729033648296336,-0.7362354879111768,3.234895881470607,0.2871045027804919
-0.9253805722149586,-2.800935521639034,3.4922147318704932,1.1211693753554879,0.5448065952232657,1.4736013369463374,1.0545179779831206
-1.4344953542703895,-2.5306486149149063,3.5535098342355216,1.140158400980957,0.4831752429733026,1.5333125525684344,1.02646187566261
-2.3585225710107878,-2.8998278565655218,3.206646628507084,1.1211026131645099,-0.31470642211418726,2.4529228717909906,0.0430299907439358
-1.7812214463918274,-2.3435989682708667,3.342217950911433,1.9580302735507151,0.3379361760085999,1.346175303379921,0.6297665700818205
-1.5054633297688698,-2.5062164338473973,3.248950216445824,1.372747629350937,0.30503338915572187,1.85519573557583,1.353038253915955
-1.3463708673807366,-2.5300847556537978,3.3794809764057705,1.0515698141589005,0.4871141522724694,1.7762282861003733,1.0165005444768922
-1.4674403099670672,-1.7588359755066891,3.0784712805551564,0.7281636698088939,0.9073059642029992,0.9849066207418259,1.464065980538145
-2.1800607412434716,-2.2174778682924083,3.794312740674315,0.9500268581335186,0.39267285680682457,1.6079301402163302,1.3594978561351827
-1.1423057140726574,-2.677541633171623,3.4028557390974568,1.1596056818563654,0.5716031388309447,1.5663444743541035,0.851331702320163
-1.4631018716903692,0.16697785386284958,-0.03659950767716705,-0.1903637821249902,-0.10505144968141186,0.2180340021032748,-0.006599700144661433
-1.2075603465732168,-0.31184869468018694,-0.4675372916803034,-0.5010986897573856,0.0933220431429033,0.8980760660351519,0.10972242017585074
-0.3503631632659643,-0.6159285020148071,-0.19092772429585,1.8360276248567025,0.3447752315381776,-0.22686834715366613,-0.4901061223913853
-2.066856943823903,0.3276631226024488,-0.4821145961944668,0.0607816916350353,-0.07052992148076251,0.6509728872896906,-0.23700752939454864
-0.03377272986722362,-1.1274529653921854,0.3877696467630882,0.2915502546326929,0.0834333870574892,1.2792622786046877,-0.06260764266394389
-0.8865135141963527,-1.009868526480842,0.3631166897262775,0.6978346397802245,-0.45119977175255255,0.33229554983829923,-0.5795313385156766
-1.8469582889470961,0.08169773000878382,-0.215775417434902,0.0755837741551393,-0.005295726077442977,0.40040516475808474,-0.49757077313062664
-2.332387819314797,-0.3784447361667197,0.12277582807596234,-0.9381958067708819,-0.837250272489412,1.03311739195248,-0.2039682157057638
-1.2084377025251165,-0.2486668487868991,0.04923261058113535,-0.8673271599465647,-0.02035867506605859,1.0184632334336647,-0.39591663704421665
-2.051908973852906,0.270969624568249,-0.4569221733660861,0.239410099597985,-0.1231104229246803,0.5729393782014134,-0.24628384814211726
3.078010490648813,-0.6027176234215722,0.2866472781275165,0.1437606176788644,0.9981157067431045,-1.427930907871616,-1.239275654832799
0.013875298159315262,1.0448469735914625,-0.0812722521149153,-0.013933484502482938,0.9457131027904182,-0.8579025048443392,-0.4870731117452767
-0.7274455807925514,1.4065121652673667,-1.1443409670265212,1.3467086783023907,0.5553008274297028,-0.4471345574536999,-0.043634509853196474
2.165977932052676,0.17144661883832296,-0.6700130479531811,-1.4652213392432756,1.3195321657264767,0.02166515493286443,0.3096925645348526
1.793675413907928,-0.14765451983905545,-0.44044753795398284,0.9666252541556603,0.8539363817062264,-1.3572787676277143,-0.0514911929663448
-0.4579278394224782,1.0756970465560174,-0.17014328734897374,1.1824468530315515,0.6319173331610946,-1.2548394500789648,-0.417460473155758
0.5952055566997836,0.44269041225232336,0.27086970691160994,-0.0781131203909812,0.7748844176165137,-0.6305334205598069,-0.6451963683404587
1.2364176556825288,0.35654781624413745,0.32147943830737824,-0.38615461446386895,0.8957739105040728,-0.8180156979973658,-0.6713595506718193
0.032320420081141985,0.7571293407406996,-0.2800450678105185,1.1240338142067066,0.856975260192537,-1.27684885909107,-0.9064455465815836
-0.9325121131471253,1.5104202100647772,-0.9170997456220457,1.2801277239882367,0.47902035793979264,-0.6934771876071602,0.5409384025654493
0.2674958019537268,1.5907911161444555,0.04099140586864618,-0.3864019333648998,-0.003384163949936973,0.47744245207322783,-0.9956711961679896
0.929588123011192,1.1329135916860305,-1.6956937564303174,3.5065493461825925,-0.4489066458170591,-0.7921859375699649,-0.8084545857231561
1.0140692077674531,1.0806406267422881,0.08741984440977994,0.07851552707481367,-0.04993279725390321,-0.05591592586095019,-0.6262176377709707
-0.8339772728620519,1.805890550349013,-0.5441339635094363,1.4217903625204071,0.023392747263223226,-0.47774225718774554,-0.7994424678719225
-0.6754857730134533,1.919858669734513,-0.4317931204763275,0.21926929984381882,-0.3367815691018823,1.0581163202825126,-0.6637047163141242
1.9180364435441555,0.6224652195787632,-0.5830371703934352,1.1097170017079234,0.40574134524643846,-0.7922002556055583,-1.876426635110962
2.000882329199915,0.7573618589938637,-0.25914163854720756,-0.24430891688574916,0.16678845575451015,0.31198939003056425,-1.313279098704036
1.2347203890132616,1.1549455219586655,-2.1212263900929864,2.6006865040256417,-0.5535866984766142,0.21997645200011898,0.3949982726924539
1.0904246642675992,1.117095834018067,-0.5669785047245223,0.2353874298545845,0.2635309504049835,0.06882145723640902,-1.088943158091185
-1.189428331747182,1.9826139860337217,-0.3043893627532116,0.16963875993987715,0.11052233695363763,0.31287512031842074,-0.504155876720035
-0.8313601782854341,1.2658191643997483,-0.7591097122517928,1.0964933554978313,-0.5902279688599582,1.322598657897134,-0.011371386996523137
-0.2506499429847033,0.25739601829528486,-0.011482764573906151,0.5044950873426933,-0.5667041952583134,1.395604457251982,0.4829057356795834
0.06692798754906185,0.5936468928887544,-0.7545411522774618,0.8275933253166107,-0.7112155290057544,1.53345234843054,1.062321320616212
3.065416237332775,-1.4795144373514089,-0.5969194622564546,0.8507718246107165,-1.0139677942694267,1.6524088223529245,2.267283764742661
0.555116027518228,0.148289933854689,-0.8258442166588565,1.1767794096524131,-0.6764344142480743,1.3434902857518791,0.9793433700085883
-0.6855119713100796,1.259248390603021,-1.0039221305276935,0.38037225137181613,-0.5463838199558109,1.9201345686461038,0.7690628318866216
0.20319662722985748,0.6135389965607146,-0.6420411594312533,0.6081068282262474,-0.3924163949990212,1.3092149451266104,0.14554042551811527
-0.876297056098275,1.6203205026245342,-1.4157983961107894,0.830505185717364,-0.481431158560729,1.7385721720923786,0.4094949622727642
1.688020499676019,-0.13182067373093814,-1.0367595383768045,0.6969227491844456,-0.31797137230919237,1.2814835415300692,0.5174149119437584
2.7524821228704175,-0.8157229464838198,-1.3256599117074117,0.5592254278300726,-0.8114532194229787,2.01818790834657,2.331268746424984
0.007055552455319926,0.8760690232505356,-0.5766114924315825,-1.1128296276300256,0.4542099490553927,0.26655529808156664,-0.2862808472337628
1.2049911558648692,-0.07740314940125917,-1.59202788798395,0.09414521166825084,0.28898149352524294,0.5602031050018568,-0.015367191826438744
-0.1431754852679065,0.8450290725770571,-0.7890326910776999,0.8655339640257943,0.23071954352153903,-0.9586062690483662,-0.5132309933355959
2.8560342673005104,-1.0261629807697488,-1.9590964357594196,0.8735611640474491,-0.10936937782243626,0.32450264867869233,1.4431821387513692
0.16816946950740674,0.9834925313651248,-0.5611564709998204,-1.908178267726088,0.7000527691358862,0.42282943889773633,-0.15732565649320016
2.1237918296476934,-0.2663632100162992,-1.5159790753330902,-0.6338706341479232,0.5629656533334768,0.17925363623293042,0.7302590009772311
-0.006166363326368806,0.8931612666578157,-0.7405716256058948,-0.053250116568015864,0.3929274241113735,-0.5277396449068172,-0.3186890174040403
1.1517379289588432,0.03140519543231896,-0.4061038219594758,-0.275262484545563,0.5191571977096435,-0.677974519844653,-0.5835281442557285
-0.16201489642424832,1.0614554843988115,-0.870156322612731,-0.49297825268602324,0.42938813389086966,-0.07954396347750534,-0.23757628588769453
0.1846899447920675,0.44454784142699644,-0.950805381866162,-0.08845406637041073,0.4595201461105681,-0.003915948220992933,-0.5925524581172489
0.8637907949579376,0.41198743849099434,-0.003354861379765634,-0.9248830599132698,0.16382106532593033,0.8630269296756004,-0.9704440823709336
0.5122707775803669,0.4161441311537348,0.1989719998651105,-1.6617253372733127,0.2688694757253366,1.0953091831446675,-0.1843353544773373
0.7574414234236208,0.11484006829982106,0.06637082772418923,0.024568437749510647,-0.10747673844378013,0.3967836201306032,-0.46489275712027356
-0.32305360550155804,1.0366103671315283,0.2722737849010074,-0.9181821277276588,-0.038940128040932026,0.6615571180774009,-0.085536105638594
-0.3711148704767296,0.6592653750086205,0.3904446354673833,-0.25256669154990724,-0.42241735781435247,0.7016720082007741,0.3271343022967125
-0.011392179975764687,0.32053572339228437,-0.06460093834046735,0.29846256600437526,-0.42770648740000916,0.8196582561264768,0.15528860119823198
-0.047313996927350215,0.3822745397969463,-0.04949298381785698,0.09562994375269848,-0.3602976222146026,0.8756362016552712,0.1109354498871733
0.23858003327818608,1.2673078198086385,0.20304684474980578,-0.023805357077049245,-0.08389013013432885,-0.4172848510807586,-0.49462466187901055
-0.7875249065914094,1.241775163956887,-0.07950009231698275,-0.21292282461242368,-0.10855333834343373,0.8259815374492163,-0.9519308703969931
0.24991432403293656,0.6414303918791554,-0.004073745491193692,0.6309839477396136,-0.3707867348026475,0.06564604668494355,-0.2537382821348338
-0.24840053081432603,-0.07776412991361986,-0.5380839500736331,-0.13753067865806756,1.791984029059532,-1.5577166377671634,-0.04813183731623487
-0.936671891756524,0.2247571038380551,-0.9021425553540648,0.30269669459535403,1.2961059634893441,-0.5463747285795356,-0.27289099802428
-0.6743019007551432,-0.007752335038097103,-0.7214424143070851,0.1944949050750031,1.3550175888234053,-0.6543520157540879,-0.3598385655715207
-1.8644982038878883,0.41483969924822567,-1.0273336243156952,-0.2576167819355683,1.460603224804449,0.34919747786740696,-0.746683156900849
1.6429911588167543,-0.38040118719907434,-0.49926882105233183,0.039850339442011384,1.6223669311791578,-2.6511803343921585,1.3339683349244067
-0.3029380125374742,-0.042290968888057584,-0.5134116018121416,-0.826530027293698,1.8843777498478254,-1.0860830868865585,0.0801035166038904
-1.4612792558325383,0.3199986864165863,-1.4510765042763476,-0.09245322456902177,1.4646520971498274,0.43157860793935365,-0.4570895177721477
-0.7573574001468059,1.610223985024001,-0.4552875757790423,-0.7220806939077051,1.220513878103493,-3.7261156583816133,1.5565259517255858
-1.0821130977868318,0.08313135902156947,-0.8354354538001887,1.337457077676755,1.1446309293007741,-1.1362509124347724,-0.5560407827162741
-0.5648763587324761,-0.27789713023662976,-0.805978161550145,-0.2649207506831555,0.9064891551549747,-1.1016142397190407,-0.44325925398825655
-0.6075600036777878,-1.396366966929912,0.8698780270622123,2.0973184459269354,-0.518720003379577,0.7871614806287581,0.950087232150256
-1.5060854768417888,-0.5181904916475081,1.1794820468113485,0.19643196184401385,0.11397254426091614,1.1573534842802466,0.51507639905805
-1.558087327273317,-0.762683882374187,0.9118314170994309,0.18138224300022798,-0.16117422835057277,2.0495116838801644,0.9071483629047972
-1.8297573351613474,-0.8058675462051417,1.4274530696627534,0.4855355110114467,-0.2313277988348022,1.556508507030441,0.5783034747530665
-2.08112736673274,-0.9042605139119253,0.4405474744741777,2.1993272865419833,-1.5357269263255817,-0.37387696620463706,-0.02521629017536228
1.0082027469406527,-1.7016016843606683,1.3390667139748023,-0.4368164381705184,0.7087737385937262,0.4422603295537751,0.1267535645463842
0.08114597145464052,-1.9635041549138235,1.6296861507570741,-0.10381653985083276,0.03723961480491168,1.5219912068327355,0.40832521140877387
-0.7573260058578954,-1.3350182715924859,1.7513498405787864,0.11621363022028981,0.12715760091676628,0.8515950444302564,0.5381150977059395
-1.323222889661605,-1.1601056275282733,2.1225863364255,-0.1586507385101758,-0.26236400032250845,1.5607558207446288,0.47515580895861076
-1.4560978298949088,-0.6405893760224803,1.3311686926244723,0.3866544082058739,-0.08335684637457623,1.1825256841693899,0.600579462026996
-0.12526470534298595,0.7677169173766926,1.3169044235655074,0.2483823847469944,0.044221688714184866,0.1107917963168829,0.3149804584134637
0.44882475969362623,0.44535062314170365,1.5281790795387142,0.0050842041222141305,0.3107461874389122,-0.383252742771452,0.3488221494282883
-0.34406017347376244,1.0483198649307137,1.3403758526030933,-0.5546514323330012,0.3409717280803375,0.043325287387681766,0.943232064157006
-0.23218895465740305,0.798775068533003,1.463481395390305,0.10383220544747682,0.22577014022005393,-0.1792737282998596,0.2502303690657933
-1.2705898185112654,1.3868901446507191,1.3404887209575302,0.49216456390362917,-0.07000057292204835,0.1300081428135975,0.21071141132414659
3.000544347248896,2.7215289557352524,1.7245107326373368,-0.012599345396030115,0.9701154089879099,-6.132823998207726,3.997291335804675
-0.06794477118809873,0.7950808731491468,1.463398248891925,0.24420403061752693,0.22065455207247164,-0.38148203603547015,0.22068473936098737
1.9706269682534396,-0.532796727510282,1.618656184738391,-0.7450516730532192,0.7437438848548071,-0.6045179027714144,0.8339564897869829
1.1728844951134505,0.22289212005405343,0.6461847012681703,1.7378202756423333,0.10790447256963857,-0.8644983438620765,0.02249160871823751
-1.25507143600848,1.347061163985813,1.0928320704926864,-0.6483070759328362,-0.3083972904473639,-0.08401608302807956,0.5288457050752999
-1.1715748434116966,-1.8030579336366548,-1.586553124821194,-2.59877327677365,-2.1376259595115927,-1.2982452097593884,-0.8511602018543961
